village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ganeri,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,8,7,1,8,0,8,0,0,0,8,0
Sutod,0,0,0,37,0,0,36,1,0,37,0,0,0,37,0,0,37,32,5,37,0,37,0,0,0,37,0
Mirand,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,3,1,4,0,4,0,0,0,4,0
Meelon Ki Dhani,0,0,0,5,0,0,5,0,0,5,0,0,0,5,1,0,4,5,0,5,0,5,0,0,0,5,0
Mangloona,0,0,0,13,0,0,7,6,0,13,0,0,0,13,1,0,12,13,0,13,0,13,0,0,0,13,0
Bajroli,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,2,2,4,0,4,0,0,0,4,0
Ghiraniya (Chhota),0,0,0,11,0,0,8,3,0,11,0,0,0,11,2,0,9,11,0,11,0,11,0,0,0,11,0
Sigdola Chhota,0,0,0,7,1,0,8,0,0,8,0,0,0,8,1,0,7,8,0,8,0,8,0,0,0,8,0
Ghana,0,0,0,9,0,1,8,2,0,10,0,0,0,10,2,0,7,8,2,10,0,10,0,0,0,10,0
Rulyana Patti,0,0,0,1,2,0,2,1,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
SEWDA KI DHANI,0,0,0,5,0,0,5,0,0,5,0,0,0,5,1,0,3,1,4,5,0,5,0,0,0,5,0
Dhani Charan,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,1,2,3,0,3,0,0,0,3,0
Dhani Mangaldas,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
Ramsinghpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Turkasiya,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,3,2,5,0,5,0,0,0,5,0
Tirwa,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Kachhwa,0,0,0,13,2,0,12,3,0,15,0,0,0,15,1,0,14,10,5,15,0,15,0,0,0,15,0
Kumas Jageer,0,0,0,11,0,0,9,2,0,11,0,0,0,11,1,0,10,7,4,11,0,11,0,0,0,11,0
Ramnagar,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,2,1,3,0,3,0,0,0,3,0
Jeoli,0,0,0,3,1,0,4,0,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,0,4,0
Ghiraniya (Bara),0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,8,6,2,8,0,8,0,0,0,8,0
Tunwa,0,0,0,8,0,0,7,1,0,8,0,0,0,8,1,0,7,8,0,8,0,8,0,0,0,8,0
Suthoth,0,0,0,19,0,0,15,4,0,19,0,0,0,19,1,0,18,12,7,19,0,19,0,0,0,19,0
Bhilunda,0,0,0,34,3,0,34,3,0,37,0,0,0,37,3,0,34,21,16,37,0,37,0,0,0,36,1
Jhajhar,0,0,0,42,2,1,38,7,0,45,0,0,0,45,3,0,42,31,14,45,0,45,0,0,0,45,0
Nechhwa,0,0,0,37,1,0,32,6,0,37,1,0,0,38,4,0,34,25,13,38,0,38,0,0,0,38,0
Swami Ki Dhani,0,0,0,6,0,0,4,2,0,6,0,0,0,6,1,0,5,2,4,6,0,6,0,0,0,6,0
Rulyana Mali,0,0,0,14,0,0,14,0,0,14,0,0,0,14,0,0,14,11,3,14,0,14,0,0,0,14,0
Vijaipura,0,0,0,25,3,0,23,5,0,28,0,0,0,28,4,0,24,20,8,28,0,28,0,0,0,28,0
Juliyasar,0,0,0,4,1,0,5,0,0,5,0,0,0,5,0,0,5,3,2,5,0,5,0,0,0,5,0
Tiroki Chhoti,0,0,0,37,3,0,35,4,1,40,0,0,0,40,2,0,38,28,12,40,0,40,0,0,0,40,0
Bodlasi,0,0,0,8,0,0,7,1,0,8,0,0,0,8,0,0,8,6,2,8,0,8,0,0,0,8,0
Rulyani,0,0,0,31,6,0,31,6,0,37,0,0,0,36,0,0,37,31,6,37,0,37,0,0,0,37,0
Garoda,0,0,0,22,23,0,13,32,0,43,2,0,2,43,0,0,45,33,12,43,2,43,2,0,0,44,1
Chainpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
