village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Santhali,0,0,0,48,2,0,50,0,0,50,0,0,0,50,0,0,50,0,,43,7,13,37,50,0,0,0,50,0
Manpura,0,0,0,50,0,0,49,1,0,50,0,0,0,50,1,0,49,0,,41,9,15,35,50,0,0,0,50,0
Toda Ka Gothra,0,0,0,50,0,0,50,0,0,50,0,0,0,50,0,0,50,0,,35,15,11,39,50,0,0,0,50,0
Lakolai,0,0,0,50,0,0,49,1,0,50,0,0,0,50,0,0,50,0,,28,22,14,36,50,0,0,0,50,0
Raghhunathpura,0,0,0,50,0,0,50,0,0,50,0,0,1,49,0,0,50,0,,32,18,13,37,50,0,0,0,50,0
Banthali,0,0,0,48,1,1,50,0,0,50,0,0,0,50,0,0,50,0,,44,6,12,38,50,0,0,0,50,0
Gulabpura,0,0,0,49,0,0,49,0,0,49,0,0,0,49,0,0,49,0,,39,10,12,37,49,0,0,0,49,0
Anwa,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Gopalpura,0,0,0,48,2,0,50,0,0,50,0,0,0,50,0,0,50,0,,35,15,25,25,50,0,0,0,50,0
Deoli Gaon,0,0,0,50,0,0,50,0,0,49,0,1,1,48,1,0,49,0,,30,20,17,33,49,1,0,0,50,0
Sankarwara,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Sardara,0,0,0,50,0,0,50,0,0,50,0,0,1,49,0,0,50,0,,38,12,37,13,49,1,0,0,49,1
Kaseer,0,0,0,49,1,0,50,0,0,50,0,0,0,50,0,0,50,0,,50,0,44,6,50,0,0,0,49,1
Doudawas,0,0,0,48,0,0,48,0,0,48,0,0,0,48,0,0,48,0,,47,1,47,1,48,0,0,0,48,0
Ramthala,0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Raghunathpura,0,0,0,29,2,0,30,1,0,31,0,0,15,16,0,0,31,0,,18,13,23,8,30,1,0,0,29,2
Ratanpura,0,0,0,48,0,0,48,0,0,48,0,0,0,48,0,0,48,0,,38,10,48,0,48,0,0,0,48,0
Panwar,0,0,0,45,2,0,47,0,0,47,0,0,0,47,0,0,47,0,,43,4,32,15,47,0,0,0,46,1
Dabarkalan,0,0,0,50,0,0,50,0,0,50,0,0,0,50,0,0,50,0,,41,9,49,1,50,0,0,0,50,0
Malera,0,0,0,42,0,0,42,0,0,42,0,0,0,42,0,0,42,0,,32,10,42,0,42,0,0,0,41,1
Barla,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Sangrampura,0,0,0,50,0,0,50,0,0,50,0,0,0,50,0,0,50,0,,37,13,42,8,50,0,0,0,50,0
Titriyan,0,0,0,10,0,0,10,0,0,10,0,0,0,10,0,0,10,0,,7,3,8,2,10,0,0,0,10,0
Thali,0,0,0,7,0,0,7,0,0,7,0,0,0,7,1,0,6,0,,4,3,3,4,7,0,0,0,7,0
Hisampur,0,0,0,18,0,0,18,0,0,18,0,0,0,18,0,0,18,0,,12,6,9,9,18,0,0,0,18,0
Alexanderpura,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,0,,3,2,3,2,5,0,0,0,5,0
Sendiyawas,0,0,0,50,0,0,50,0,0,50,0,0,0,50,1,0,49,0,,27,23,40,10,50,0,0,0,50,0
Kanwara,0,0,0,52,1,0,53,0,0,53,0,0,0,53,0,0,53,0,,37,16,44,9,53,0,0,0,53,0
Jyotipura,0,0,0,50,0,0,50,0,0,50,0,0,0,50,1,0,49,0,,28,22,40,10,50,0,0,0,50,0
Deorawas,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Chandwar,0,0,0,50,0,0,50,0,0,50,0,0,0,50,1,0,49,0,,26,24,33,17,50,0,0,0,50,0
Ghar,0,0,0,50,0,0,50,0,0,50,0,0,0,50,0,0,50,0,,39,11,40,10,50,0,0,0,50,0
Jooniya,0,0,0,33,0,0,33,0,0,33,0,0,1,32,0,0,33,0,,32,1,33,0,33,0,0,0,33,0
Saroli,0,0,0,16,1,0,17,0,0,17,0,0,0,17,0,0,17,0,,16,1,15,2,17,0,0,0,17,0
Charnet,0,0,0,50,0,0,50,0,0,50,0,0,0,50,0,0,50,0,,38,12,37,13,50,0,0,0,50,0
Sirohi,0,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
